datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-09 9:30,195.1,30.6,3.05,108.2,12.2,1012.42,8.5,동북동,75.0,9.14,1
2025-04-09 9:40,202.9,30.6,2.93,125.1,12.83,1012.22,12.2,동북동,59.0,9.13,1
2025-04-09 9:50,218.2,30.6,3.02,176.6,12.92,1012.64,11.7,북동,56.0,9.12,1
2025-04-09 10:00,236.2,30.5,2.55,184.7,12.04,1012.53,17.9,북동,53.0,9.08,1
2025-04-09 10:10,251.9,30.51,1.69,203.8,11.27,1012.49,25.3,북동,48.0,9.09,1
2025-04-09 10:20,268.6,30.54,1.57,222.6,11.15,1012.43,24.0,북동,47.0,9.09,1
2025-04-09 10:30,288.5,30.51,1.69,236.8,11.09,1012.11,28.2,북동,47.0,9.08,1
2025-04-09 10:40,311.1,30.5,3.38,219.2,10.9,1012.3,27.8,북동,50.0,9.11,1
2025-04-09 10:50,333.5,30.5,2.44,185.1,11.18,1012.07,30.1,북동,46.0,9.12,1
2025-04-09 11:00,355.1,30.5,2.51,205.3,11.7,1012.19,32.8,북동,47.0,9.13,1
2025-04-09 11:10,377.5,30.5,2.95,219.1,11.49,1012.42,32.5,북동,46.0,9.11,1
2025-04-09 11:20,400.3,30.5,2.34,214.4,11.22,1012.34,34.0,북동,52.0,9.06,1
2025-04-09 11:30,422.7,30.5,1.96,221.7,11.32,1012.26,30.3,북동,49.0,9.04,1
2025-04-09 11:40,443.3,30.59,2.62,265.7,11.01,1012.34,35.0,북동,53.0,9.0,1
2025-04-09 11:50,466.2,30.57,3.29,259.4,10.82,1012.5,33.9,북동,53.0,8.93,1
2025-04-09 12:00,489.5,30.59,2.56,253.5,11.14,1012.33,34.7,북동,54.0,8.91,1
2025-04-09 12:10,512.4,30.59,2.35,243.4,11.3,1012.11,35.5,북동,54.0,8.88,1
2025-04-09 12:20,535.5,30.5,2.89,235.0,11.23,1012.04,32.0,북동,54.0,8.81,1
2025-04-09 12:30,560.0,30.5,3.07,238.7,11.17,1012.07,24.9,북동,43.0,8.75,1
2025-04-09 12:40,584.9,30.51,3.26,237.1,11.3,1011.92,30.1,북동,45.0,8.69,1
2025-04-09 12:50,607.8,30.53,3.21,236.8,10.98,1011.8,26.2,북동,52.0,8.66,1
2025-04-09 13:00,628.2,30.58,2.72,237.3,10.75,1011.71,25.7,북동,48.0,8.6,1
2025-04-09 13:10,644.2,30.6,2.36,228.2,10.89,1011.44,28.5,북동,48.0,8.53,1
2025-04-09 13:20,657.1,30.6,4.01,238.8,10.61,1011.54,21.4,북동,47.0,8.48,1
2025-04-09 13:30,670.2,30.6,4.18,242.2,10.4,1011.48,22.4,북동,45.0,8.43,1
2025-04-09 13:40,684.0,30.6,4.1,239.6,10.41,1011.46,16.8,동북동,59.0,8.38,1
2025-04-09 13:50,697.8,30.63,4.14,238.5,10.37,1011.49,19.4,북동,44.0,8.37,1
2025-04-09 14:00,711.3,30.7,3.57,237.3,10.19,1011.43,14.6,북동,49.0,8.34,1
2025-04-09 14:10,722.5,30.7,3.04,228.8,10.01,1011.38,4.6,북동,55.0,8.32,1
2025-04-09 14:20,729.2,30.7,2.97,227.8,10.07,1011.31,6.1,북,360.0,8.32,1
2025-04-09 14:30,732.7,30.7,3.43,227.5,9.87,1011.44,4.3,동북동,63.0,8.34,1
2025-04-09 14:40,733.8,30.7,3.17,228.0,9.9,1011.22,4.3,동북동,63.0,8.34,1
2025-04-09 14:50,736.5,30.7,2.88,220.3,9.99,1011.1,3.2,서남서,254.0,8.33,1
2025-04-09 15:00,740.3,30.7,2.82,201.1,9.9,1011.13,4.5,남서,232.0,8.32,1
2025-04-09 15:10,741.7,30.71,1.54,113.9,9.82,1010.45,5.2,서남서,239.0,8.34,1
2025-04-09 15:20,739.9,30.72,1.08,67.4,10.3,1010.16,9.6,남서,218.0,8.43,1
2025-04-09 15:30,735.7,30.71,3.27,65.4,10.65,1009.58,10.2,남서,229.0,8.46,1
2025-04-09 15:40,731.6,30.72,2.75,87.6,11.1,1009.35,14.1,남서,218.0,8.42,1
2025-04-09 15:50,729.5,30.71,1.42,115.4,11.45,1009.25,16.0,서남서,237.0,8.41,1
2025-04-09 16:00,725.3,30.75,0.96,108.2,11.54,1009.18,23.4,남서,231.0,8.35,1
2025-04-09 16:10,715.5,30.73,1.71,113.9,11.73,1009.03,22.2,남서,215.0,8.37,1
2025-04-09 16:20,702.7,30.7,1.45,108.2,11.87,1008.84,26.1,남서,220.0,8.41,1
2025-04-09 16:30,687.5,30.72,0.24,42.2,12.03,1008.52,27.3,남서,225.0,8.45,1
2025-04-09 16:40,674.3,30.7,0.18,64.3,11.67,1008.5,30.0,남서,225.0,8.45,1
2025-04-09 16:50,659.6,30.7,2.68,318.8,10.55,1008.51,28.7,남서,223.0,8.46,1
2025-04-09 17:00,643.9,30.7,2.88,326.1,10.22,1008.27,35.8,남서,220.0,8.44,1
2025-04-09 17:10,626.9,30.7,2.68,331.6,10.71,1008.09,35.4,남서,218.0,8.5,1
2025-04-09 17:20,608.1,30.7,1.73,277.7,10.99,1007.92,37.0,남서,225.0,8.51,1
2025-04-09 17:30,588.4,30.7,1.61,215.6,11.17,1007.73,41.1,남서,228.0,8.49,1
2025-04-09 17:40,568.4,30.7,2.71,286.5,11.17,1007.57,41.1,남서,232.0,8.57,1
2025-04-09 17:50,549.0,30.7,3.11,6.7,11.05,1007.39,43.5,남서,230.0,8.64,1
2025-04-09 18:00,529.0,30.67,3.33,141.4,11.08,1007.37,46.7,남서,233.0,8.67,1
2025-04-09 18:10,508.4,30.64,2.9,176.5,11.01,1007.52,50.1,남서,234.0,8.7,1
2025-04-09 18:20,486.3,30.6,2.1,210.5,10.83,1007.57,48.8,남서,236.0,8.68,1
2025-04-09 18:30,464.5,30.6,3.31,323.6,10.89,1007.7,44.8,서남서,240.0,8.59,1
2025-04-09 18:40,444.3,30.6,3.17,286.3,10.68,1008.07,43.8,서남서,237.0,8.64,1
2025-04-09 18:50,423.0,30.59,3.05,283.4,10.56,1007.93,52.9,서남서,239.0,8.68,1
2025-04-09 19:00,401.9,30.57,2.21,276.6,10.62,1007.79,49.3,서남서,240.0,8.68,1
2025-04-09 19:10,381.2,30.55,1.59,285.5,10.68,1007.73,54.2,서남서,239.0,8.81,1
2025-04-09 19:20,361.0,30.53,1.78,311.3,10.85,1007.61,52.4,서남서,238.0,8.93,1
2025-04-09 19:30,342.0,30.5,2.29,324.0,11.06,1007.71,44.4,서남서,237.0,8.94,1
2025-04-09 19:40,324.5,30.53,2.92,329.6,11.05,1007.8,40.4,서남서,239.0,8.99,1
2025-04-09 19:50,307.9,30.5,2.58,338.6,10.98,1007.92,38.3,서남서,243.0,9.01,1
2025-04-09 20:00,292.4,30.51,1.94,179.3,11.03,1008.04,39.3,서남서,243.0,9.0,1
2025-04-09 20:10,278.3,30.5,1.62,38.4,10.74,1008.01,33.6,서남서,244.0,8.97,1
2025-04-09 20:20,265.7,30.5,1.26,102.9,10.6,1008.08,27.2,남서,228.0,8.96,1
2025-04-09 20:30,254.6,30.5,2.42,146.9,10.76,1008.23,27.0,서남서,240.0,8.98,1
2025-04-09 20:40,245.9,30.53,2.9,14.7,10.61,1008.2,26.1,서남서,240.0,9.02,1
2025-04-09 20:50,237.0,30.52,3.8,6.2,10.42,1008.2,24.1,남서,235.0,9.02,1
2025-04-09 21:00,228.0,30.5,3.78,250.2,10.52,1008.26,16.0,남서,233.0,9.03,1
2025-04-09 21:10,220.7,30.5,3.27,342.8,10.45,1008.33,13.1,서남서,239.0,9.04,1
2025-04-09 21:20,215.7,30.5,2.37,332.3,10.3,1008.46,11.8,남서,236.0,9.11,1
2025-04-09 21:30,212.6,30.5,2.13,341.2,10.39,1008.48,10.9,남서,234.0,9.24,1
2025-04-09 21:40,212.5,30.5,1.28,274.1,10.6,1008.4,8.3,남서,224.0,9.25,1
2025-04-09 21:50,214.9,30.51,0.44,210.3,10.46,1008.35,7.3,남남서,210.0,9.29,1
2025-04-09 22:00,219.6,30.51,0.05,104.6,10.4,1008.33,1.6,남남동,156.0,9.3,1
2025-04-09 22:10,227.5,30.51,0.0,0.0,10.33,1008.49,5.2,남동,129.0,9.3,1
2025-04-09 22:20,237.5,30.5,0.0,0.0,10.28,1008.49,12.5,동북동,75.0,9.27,1
2025-04-09 22:30,248.5,30.51,0.28,136.8,10.2,1008.4,18.5,동북동,68.0,9.26,1
2025-04-09 22:40,260.6,30.5,0.22,97.0,10.23,1008.47,24.0,동북동,61.0,9.12,1
2025-04-09 22:50,275.0,30.5,1.04,240.4,10.3,1008.48,28.9,동북동,59.0,9.02,1
2025-04-09 23:00,293.1,30.5,0.85,256.7,10.25,1008.5,33.0,동북동,57.0,9.02,1
2025-04-09 23:10,313.1,30.47,1.0,265.1,10.14,1008.44,30.4,동북동,58.0,9.04,1
2025-04-09 23:20,334.5,30.49,0.02,24.3,9.94,1008.29,32.9,북동,53.0,9.05,1
2025-04-09 23:30,356.4,30.5,0.36,94.8,9.82,1008.22,34.1,북동,49.0,9.03,1
2025-04-09 23:40,378.4,30.5,0.97,210.7,9.9,1008.26,34.5,북동,53.0,9.01,1
2025-04-09 23:50,400.9,30.5,1.44,217.9,9.94,1008.21,37.6,북동,53.0,9.0,1
2025-04-10 0:00,422.8,30.51,2.04,233.6,9.78,1008.27,38.9,북동,53.0,8.93,1
2025-04-10 0:10,444.0,30.6,2.76,267.2,9.86,1008.2,39.0,북동,52.0,8.96,1
2025-04-10 0:20,465.2,30.6,3.02,282.3,9.84,1008.14,35.9,북동,46.0,9.0,1
2025-04-10 0:30,487.7,30.6,3.0,286.7,9.71,1008.08,35.8,북동,46.0,8.96,1
2025-04-10 0:40,510.4,30.6,2.65,290.0,9.7,1008.03,39.8,북동,47.0,8.92,1
2025-04-10 0:50,531.0,30.6,1.82,282.7,9.63,1007.94,41.5,북동,47.0,8.85,1
2025-04-10 1:00,551.9,30.57,1.82,275.0,9.6,1007.89,36.5,북동,46.0,8.75,1
2025-04-10 1:10,572.9,30.51,1.63,263.9,9.6,1007.8,35.0,동북동,57.0,8.73,1
2025-04-10 1:20,592.7,30.5,1.42,265.3,9.69,1007.71,30.8,동북동,59.0,8.64,1
2025-04-10 1:30,612.8,30.5,1.36,268.5,9.7,1007.58,22.9,북동,38.0,8.6,1
2025-04-10 1:40,631.2,30.55,1.04,248.4,9.65,1007.58,18.0,북동,53.0,8.6,1
2025-04-10 1:50,647.7,30.57,0.98,207.3,9.56,1007.59,15.7,북동,51.0,8.59,1
2025-04-10 2:00,661.8,30.58,1.61,204.9,9.55,1007.54,12.9,북동,50.0,8.56,1
2025-04-10 2:10,673.8,30.6,2.62,223.9,9.38,1007.44,11.3,북동,45.0,8.54,1
2025-04-10 2:20,685.4,30.6,2.3,187.4,9.05,1007.34,11.0,북동,48.0,8.53,1
2025-04-10 2:30,696.1,30.6,2.61,189.9,8.74,1007.23,9.3,북동,49.0,8.51,1
2025-04-10 2:40,705.8,30.6,2.68,185.6,8.61,1007.2,6.9,북북동,12.0,8.49,1
2025-04-10 2:50,714.8,30.62,3.62,189.4,8.53,1007.15,3.7,북북서,330.0,8.47,1
2025-04-10 3:00,720.4,30.61,2.87,195.2,8.4,1007.03,3.9,서북서,298.0,8.45,1
2025-04-10 3:10,724.4,30.64,2.56,198.1,8.3,1007.03,4.8,서북서,286.0,8.41,1
2025-04-10 3:20,727.0,30.7,2.47,201.2,8.3,1007.08,7.9,서남서,244.0,8.41,1
2025-04-10 3:30,728.0,30.7,2.05,216.6,8.3,1007.0,10.4,서남서,243.0,8.42,1
2025-04-10 3:40,727.0,30.69,1.45,228.2,8.3,1007.0,11.4,남서,224.0,8.41,1
2025-04-10 3:50,723.0,30.65,0.91,214.0,8.3,1006.95,7.9,남서,224.0,8.39,1
2025-04-10 4:00,717.3,30.69,1.29,188.8,8.23,1006.81,14.1,남서,217.0,8.38,1
2025-04-10 4:10,709.8,30.62,0.71,203.9,8.2,1006.64,19.1,남서,220.0,8.34,1
2025-04-10 4:20,700.5,30.6,0.51,177.0,8.21,1006.56,16.3,남남서,211.0,8.35,1
2025-04-10 4:30,690.2,30.6,0.68,207.6,8.2,1006.58,24.4,남서,214.0,8.31,1
2025-04-10 4:40,677.4,30.57,0.55,195.6,8.2,1006.6,28.3,남서,216.0,8.31,1
2025-04-10 4:50,662.5,30.56,0.6,171.0,8.2,1006.6,30.1,남서,216.0,8.39,1
2025-04-10 5:00,645.2,30.53,0.08,35.4,8.16,1006.53,38.6,남서,221.0,8.43,1
2025-04-10 5:10,626.2,30.5,0.0,0.0,7.95,1006.5,40.6,남서,221.0,8.48,1
2025-04-10 5:20,607.7,30.5,0.0,30.0,7.83,1006.43,40.0,남서,227.0,8.5,1
2025-04-10 5:30,587.3,30.5,0.0,0.0,7.9,1006.48,40.1,남서,231.0,8.53,1
2025-04-10 5:40,567.9,30.5,0.0,0.0,7.8,1006.5,45.0,남서,230.0,8.56,1
2025-04-10 5:50,547.1,30.5,0.27,26.8,7.8,1006.5,46.2,남서,233.0,8.6,1
2025-04-10 6:00,525.9,30.51,0.71,41.2,7.8,1006.52,54.3,남서,235.0,8.64,1
2025-04-10 6:10,503.8,30.6,0.8,25.6,7.8,1006.54,54.1,서남서,237.0,8.71,1
2025-04-10 6:20,480.1,30.6,0.61,16.6,7.83,1006.5,56.3,서남서,237.0,8.7,1
2025-04-10 6:30,455.9,30.6,0.85,11.9,7.94,1006.58,51.5,남서,236.0,8.74,1
2025-04-10 6:40,433.1,30.56,0.45,4.1,8.06,1006.63,54.3,서남서,238.0,8.74,1
2025-04-10 6:50,411.1,30.5,0.16,142.3,8.1,1006.7,50.3,남서,236.0,8.73,1
2025-04-10 7:00,388.5,30.49,0.0,0.0,8.15,1006.79,50.5,서남서,240.0,8.71,1
2025-04-10 7:10,366.1,30.47,0.0,0.0,8.2,1006.84,49.5,서남서,240.0,8.81,1
2025-04-10 7:20,343.7,30.5,1.01,261.9,8.27,1006.9,50.7,서남서,237.0,8.83,1
2025-04-10 7:30,322.5,30.5,1.25,302.9,8.22,1006.9,53.0,서남서,239.0,8.92,1
2025-04-10 7:40,302.0,30.49,1.13,306.7,8.14,1006.86,43.3,서남서,243.0,9.0,1
2025-04-10 7:50,283.0,30.5,1.23,323.6,8.1,1006.88,45.1,서남서,242.0,9.04,1
2025-04-10 8:00,266.1,30.5,1.28,334.2,8.19,1006.8,45.5,서남서,245.0,9.08,1
2025-04-10 8:10,250.3,30.5,0.83,340.8,8.29,1006.81,46.5,서남서,238.0,9.09,1
2025-04-10 8:20,234.6,30.5,0.02,68.2,8.41,1006.95,39.0,서남서,238.0,9.11,1
2025-04-10 8:30,219.3,30.5,0.0,0.0,8.55,1007.04,38.4,서남서,246.0,9.15,1
2025-04-10 8:40,204.7,30.5,0.41,191.3,8.69,1007.1,32.9,서남서,240.0,9.14,1
2025-04-10 8:50,191.4,30.5,0.83,236.1,8.71,1007.16,33.6,남서,234.0,9.22,1
2025-04-10 9:00,179.7,30.5,1.08,232.9,8.81,1007.27,28.3,서남서,242.0,9.26,1
2025-04-10 9:10,170.1,30.5,1.45,222.1,8.91,1007.35,20.3,남서,235.0,9.25,1
2025-04-10 9:20,162.7,30.5,1.45,220.4,9.06,1007.41,16.0,서남서,241.0,9.3,1
2025-04-10 9:30,157.8,30.51,1.4,224.2,9.15,1007.54,9.6,남서,231.0,9.48,1
2025-04-10 9:40,155.3,30.5,1.52,210.8,9.33,1007.6,8.0,서남서,244.0,9.59,1
2025-04-10 9:50,156.2,30.51,2.37,192.7,9.53,1007.69,6.5,남남서,212.0,9.59,1
2025-04-10 10:00,159.7,30.5,2.33,194.4,9.5,1007.83,6.0,남남서,198.0,9.64,1
2025-04-10 10:10,165.4,30.5,1.78,195.7,9.56,1007.86,3.1,동남동,118.0,9.61,1
2025-04-10 10:20,173.5,30.51,1.73,196.6,9.7,1007.8,9.5,동,83.0,9.57,1
2025-04-10 10:30,184.2,30.53,1.39,212.7,9.84,1007.76,12.1,동북동,72.0,9.54,1
2025-04-10 10:40,197.5,30.5,1.72,223.0,10.02,1007.71,17.1,동북동,69.0,9.51,1
2025-04-10 10:50,211.8,30.5,2.06,203.2,10.01,1007.79,27.1,동북동,63.0,9.59,1
2025-04-10 11:00,228.9,30.5,2.15,209.9,10.09,1007.75,30.0,동북동,61.0,9.66,1
2025-04-10 11:10,249.4,30.5,2.44,209.9,10.38,1007.67,30.0,동북동,61.0,9.66,1
2025-04-10 11:20,271.3,30.5,2.76,198.9,10.28,1007.6,38.2,북동,55.0,9.4,1
2025-04-10 11:30,295.0,30.5,3.17,190.4,10.36,1007.57,41.1,북동,52.0,9.49,1
2025-04-10 11:40,320.4,30.5,3.33,189.2,10.48,1007.52,33.4,북동,53.0,9.34,1
2025-04-10 11:50,346.2,30.5,2.86,197.2,10.67,1007.46,43.1,북동,52.0,9.28,1
2025-04-10 12:00,372.4,30.54,4.12,220.3,10.89,1007.36,43.7,북동,50.0,9.33,1
2025-04-10 12:10,398.3,30.57,5.21,227.7,11.1,1007.3,41.9,북동,50.0,9.32,1
2025-04-10 12:20,423.8,30.58,3.96,214.8,11.1,1007.3,43.0,북동,54.0,9.23,1
2025-04-10 12:30,449.2,30.52,3.67,210.8,11.17,1007.26,41.4,북동,54.0,9.19,1
2025-04-10 12:40,475.0,30.5,5.21,234.9,11.46,1007.2,42.3,북동,56.0,9.21,1
2025-04-10 12:50,500.8,30.52,5.4,235.5,11.45,1007.19,38.3,동북동,57.0,9.07,1
2025-04-10 13:00,526.0,30.5,5.68,235.6,11.4,1007.1,30.6,북동,52.0,9.07,1
2025-04-10 13:10,550.9,30.5,5.41,237.4,11.41,1007.1,40.0,북동,52.0,9.21,1
2025-04-10 13:20,575.5,30.5,5.75,239.5,11.5,1007.07,41.1,북동,49.0,8.97,1
2025-04-10 13:30,599.6,30.5,5.33,246.1,11.67,1007.08,35.7,북동,47.0,8.84,1
2025-04-10 13:40,622.4,30.53,5.87,240.3,11.53,1006.98,33.1,북동,49.0,8.79,1
2025-04-10 13:50,643.0,30.6,5.77,241.6,11.24,1006.88,27.7,북동,47.0,8.73,1
2025-04-10 14:00,662.9,30.6,5.71,240.2,11.12,1006.8,32.0,북동,51.0,8.7,1
2025-04-10 14:10,681.4,30.61,5.89,237.6,11.1,1006.76,26.0,북동,48.0,8.7,1
2025-04-10 14:20,698.7,30.64,6.13,237.1,11.08,1006.66,21.7,북동,50.0,8.65,1
2025-04-10 14:30,715.2,30.7,6.31,238.2,11.03,1006.59,16.0,북동,52.0,8.62,1
2025-04-10 14:40,730.5,30.7,6.35,241.3,11.07,1006.5,10.9,북동,46.0,8.66,1
2025-04-10 14:50,743.2,30.7,5.67,242.8,11.02,1006.5,6.9,동북동,59.0,8.69,1
2025-04-10 15:00,753.5,30.7,5.51,240.8,10.8,1006.5,3.3,동남동,121.0,8.61,1
2025-04-10 15:10,761.8,30.7,4.96,240.8,10.72,1006.5,2.2,북서,325.0,8.49,1
2025-04-10 15:20,769.0,30.7,4.45,236.5,10.94,1006.5,7.4,남서,221.0,8.51,1
2025-04-10 15:30,773.7,30.7,4.75,241.8,11.37,1006.41,8.3,남서,234.0,8.51,1
2025-04-10 15:40,775.9,30.7,5.25,239.9,11.18,1006.4,10.4,남서,226.0,8.55,1
2025-04-10 15:50,777.0,30.72,5.7,237.6,10.85,1006.4,7.2,남남서,210.0,8.57,1
2025-04-10 16:00,776.1,30.7,5.89,243.7,10.71,1006.4,18.8,남서,222.0,8.57,1
2025-04-10 16:10,773.0,30.76,5.59,243.9,10.6,1006.46,19.4,남서,216.0,8.64,1
2025-04-10 16:20,767.2,30.7,6.07,246.9,10.64,1006.52,24.1,남서,221.0,8.81,1
2025-04-10 16:30,758.5,30.78,5.66,247.0,10.78,1006.54,21.1,남서,225.0,8.72,1
2025-04-10 16:40,748.8,30.77,5.6,257.4,11.11,1006.53,28.9,남서,220.0,8.69,1
2025-04-10 16:50,737.6,30.78,5.22,260.3,11.21,1006.6,21.1,남서,222.0,8.69,1
2025-04-10 17:00,722.9,30.74,4.74,276.8,11.73,1006.68,18.6,남서,216.0,8.62,1
2025-04-10 17:10,706.3,30.74,6.21,283.3,11.95,1006.63,27.4,남서,217.0,8.64,1
2025-04-10 17:20,687.5,30.7,5.78,285.5,11.94,1006.7,21.5,남서,218.0,8.71,1
2025-04-10 17:30,668.0,30.7,5.91,287.3,11.97,1006.64,23.9,남서,225.0,8.75,1
2025-04-10 17:40,647.1,30.7,5.89,282.0,11.87,1006.64,31.9,남서,227.0,8.73,1
2025-04-10 17:50,625.4,30.7,5.11,282.1,11.59,1006.7,31.3,남서,219.0,8.82,1
2025-04-10 18:00,602.9,30.62,6.13,284.4,11.69,1006.61,33.8,남서,218.0,8.78,1
2025-04-10 18:10,579.4,30.6,4.96,284.0,11.73,1006.6,39.5,남서,223.0,8.83,1
2025-04-10 18:20,555.4,30.53,2.16,275.2,11.75,1006.7,53.1,남서,232.0,8.87,1
2025-04-10 18:30,531.3,30.5,0.66,100.5,11.86,1006.61,48.3,남서,233.0,9.06,1
2025-04-10 18:40,506.8,30.52,0.76,167.6,12.17,1006.63,55.0,남서,233.0,9.02,1
2025-04-10 18:50,483.7,30.51,2.75,305.4,11.8,1006.6,49.6,서남서,237.0,8.87,1
2025-04-10 19:00,459.6,30.51,2.92,285.1,11.5,1006.66,49.6,서남서,237.0,8.87,1
2025-04-10 19:10,435.2,30.5,2.91,276.7,11.46,1006.76,50.6,서남서,237.0,8.79,1
2025-04-10 19:20,411.2,30.5,3.95,282.7,11.34,1006.8,54.5,남서,234.0,8.91,1
2025-04-10 19:30,386.6,30.5,3.95,278.1,11.03,1006.81,50.7,서남서,237.0,9.02,1
2025-04-10 19:40,362.6,30.5,3.49,271.0,10.71,1006.88,52.7,서남서,237.0,9.09,1
2025-04-10 19:50,339.1,30.5,2.46,256.0,10.52,1007.05,52.6,남서,235.0,9.12,1
2025-04-10 20:00,316.7,30.5,3.27,257.5,10.4,1007.19,48.3,서남서,240.0,9.16,1
2025-04-10 20:10,295.2,30.5,4.29,265.1,10.4,1007.23,45.1,서남서,241.0,9.17,1
2025-04-10 20:20,276.0,30.5,2.83,257.6,10.28,1007.45,46.6,서남서,240.0,9.16,1
2025-04-10 20:30,257.5,30.5,2.22,249.1,10.1,1007.61,44.1,서남서,240.0,9.2,1
2025-04-10 20:40,240.8,30.5,1.83,220.9,10.03,1007.76,44.5,서남서,240.0,9.26,1
2025-04-10 20:50,224.9,30.5,2.19,176.5,10.0,1007.9,41.3,서남서,239.0,9.32,1
2025-04-10 21:00,209.4,30.5,2.86,185.2,9.83,1008.0,38.5,서남서,241.0,9.37,1
2025-04-10 21:10,194.7,30.49,2.26,200.3,9.69,1008.06,32.9,서남서,240.0,9.46,1
2025-04-10 21:20,181.5,30.47,2.22,211.5,9.63,1008.19,29.5,서남서,244.0,9.52,1
2025-04-10 21:30,169.6,30.49,1.82,222.7,9.6,1008.11,25.6,서남서,237.0,9.52,1
2025-04-10 21:40,159.6,30.5,2.11,237.4,9.67,1008.24,21.9,남서,235.0,9.54,1
2025-04-10 21:50,151.6,30.5,2.41,237.9,9.7,1008.35,18.3,서남서,244.0,9.63,1
2025-04-10 22:00,146.5,30.49,2.13,234.9,9.63,1008.39,14.4,서남서,250.0,9.68,1
2025-04-10 22:10,144.1,30.5,1.86,197.3,9.5,1008.3,8.1,서남서,239.0,9.69,1
2025-04-10 22:20,144.6,30.5,1.97,171.6,9.36,1008.3,3.4,서북서,284.0,9.67,1
2025-04-10 22:30,149.0,30.5,2.26,173.1,9.3,1008.34,6.2,동북동,64.0,9.65,1
2025-04-10 22:40,157.5,30.5,1.69,169.2,9.2,1008.4,9.0,동북동,58.0,9.65,1
2025-04-10 22:50,168.3,30.5,1.74,175.5,9.11,1008.43,19.4,동북동,58.0,9.58,1
2025-04-10 23:00,181.8,30.5,2.3,175.2,9.1,1008.52,25.9,동북동,65.0,9.58,1
2025-04-10 23:10,198.1,30.5,1.74,179.9,9.08,1008.64,28.2,동북동,70.0,9.63,1
2025-04-10 23:20,216.7,30.5,1.57,167.3,9.06,1008.68,37.5,동북동,64.0,9.53,1
2025-04-10 23:30,238.1,30.5,1.34,153.3,9.02,1008.67,38.7,동북동,57.0,9.32,1
2025-04-10 23:40,261.3,30.46,1.7,168.3,9.1,1008.88,36.3,동북동,58.0,9.35,1
2025-04-10 23:50,285.0,30.44,1.48,175.8,9.09,1009.0,39.0,북동,54.0,9.37,1
2025-04-11 0:00,310.1,30.5,1.0,193.7,9.05,1009.03,36.6,북동,50.0,9.39,1
2025-04-11 0:10,335.7,30.5,1.86,174.9,9.08,1009.1,40.8,북동,50.0,9.45,1
2025-04-11 0:20,361.0,30.57,1.54,156.5,9.02,1009.1,39.6,북동,49.0,9.4,1
2025-04-11 0:30,385.7,30.6,1.39,170.4,9.0,1009.17,42.1,북동,49.0,9.32,1
2025-04-11 0:40,410.7,30.6,2.2,172.5,9.0,1009.2,35.3,북동,47.0,9.38,1
2025-04-11 0:50,435.3,30.55,2.27,160.0,8.87,1009.18,35.3,북동,46.0,9.34,1
2025-04-11 1:00,460.6,30.6,2.32,161.2,8.8,1009.02,32.0,북동,44.0,9.26,1
2025-04-11 1:10,485.4,30.54,2.59,171.4,8.87,1009.04,32.3,북동,48.0,9.23,1
2025-04-11 1:20,510.9,30.5,2.29,186.9,8.96,1009.15,33.0,북동,41.0,9.18,1
2025-04-11 1:30,533.8,30.5,2.38,197.9,9.1,1009.23,32.8,북동,44.0,9.12,1
2025-04-11 1:40,556.5,30.5,2.63,203.6,9.19,1009.3,35.9,북동,51.0,9.05,1
2025-04-11 1:50,579.1,30.55,3.14,201.6,9.04,1009.36,36.5,북동,47.0,8.99,1
2025-04-11 2:00,601.2,30.57,3.33,201.6,8.83,1009.53,36.1,북동,50.0,8.95,1
2025-04-11 2:10,622.1,30.55,3.82,198.0,8.73,1009.7,32.4,북동,44.0,8.9,1
2025-04-11 2:20,642.1,30.6,3.57,184.0,8.45,1009.68,27.9,북동,43.0,8.86,1
2025-04-11 2:30,661.6,30.62,3.05,190.3,8.3,1009.7,28.4,북동,49.0,8.89,1
2025-04-11 2:40,679.5,30.65,2.67,214.1,8.29,1009.7,23.4,북동,36.0,8.88,1
2025-04-11 2:50,696.4,30.7,2.28,224.4,8.16,1009.77,20.9,북동,35.0,8.83,1
2025-04-11 3:00,711.9,30.7,2.62,226.9,8.21,1009.86,14.3,북동,42.0,8.82,1
2025-04-11 3:10,724.6,30.7,1.51,225.0,8.21,1010.0,7.9,북북동,27.0,8.78,1
2025-04-11 3:20,734.7,30.7,0.28,87.8,8.2,1009.98,5.0,북동,47.0,8.71,1
2025-04-11 3:30,743.2,30.7,0.51,129.2,8.12,1009.9,4.0,북동,38.0,8.69,1
2025-04-11 3:40,749.6,30.7,0.88,185.5,8.11,1009.9,2.4,서,262.0,8.65,1
2025-04-11 3:50,753.3,30.7,1.2,155.8,8.15,1009.9,5.2,서남서,238.0,8.66,1
2025-04-11 4:00,755.7,30.7,1.02,134.7,8.17,1009.9,8.2,남서,223.0,8.63,1
2025-04-11 4:10,756.0,30.7,1.5,139.7,8.11,1009.86,11.2,남서,228.0,8.61,1
2025-04-11 4:20,754.5,30.64,1.22,163.8,8.08,1009.82,15.2,남서,220.0,8.59,1
2025-04-11 4:30,750.9,30.7,1.29,154.0,8.0,1009.8,16.5,남서,216.0,8.54,1
2025-04-11 4:40,744.9,30.7,1.26,147.8,7.95,1009.8,20.2,남서,215.0,8.54,1
2025-04-11 4:50,737.2,30.7,0.86,147.5,7.9,1009.79,23.0,남남서,211.0,8.56,1
