datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-02 19:40,105.0,33.3,4.4,297.9,11.87,1016.44,16.9,북북서,334.0,10.26,1
2025-04-02 19:50,117.8,33.31,3.99,292.8,11.75,1016.46,12.7,북북서,334.0,10.27,1
2025-04-02 20:00,128.2,33.29,3.78,275.6,11.51,1016.55,22.6,북북서,331.0,10.25,1
2025-04-02 20:10,138.7,33.3,4.62,279.8,11.32,1016.67,27.9,북북서,334.0,10.25,1
2025-04-02 20:20,146.5,33.27,3.03,279.6,11.15,1016.8,30.0,북북서,339.0,10.25,1
2025-04-02 20:30,155.6,33.29,2.71,303.2,11.01,1016.95,24.1,북북서,348.0,10.24,1
2025-04-02 20:40,164.9,33.3,2.8,319.5,10.99,1017.02,27.4,북,355.0,10.23,1
2025-04-02 20:50,173.7,33.29,1.93,280.9,10.96,1017.15,28.1,북,356.0,10.25,1
2025-04-02 21:00,182.9,33.29,3.02,293.6,10.86,1017.19,18.7,북,6.0,10.26,1
2025-04-02 21:10,192.3,33.27,3.06,242.5,10.75,1017.2,29.2,북,354.0,10.25,1
2025-04-02 21:20,202.5,33.22,2.24,296.6,10.65,1017.3,31.4,북북서,347.0,10.24,1
2025-04-02 21:30,212.2,33.24,3.66,295.8,10.55,1017.35,30.1,북,2.0,10.21,1
2025-04-02 21:40,223.5,33.2,1.4,277.4,10.43,1017.66,34.3,북,357.0,10.18,1
2025-04-02 21:50,232.0,33.19,2.44,273.6,10.38,1017.67,29.9,북,5.0,10.13,1
2025-04-02 22:00,243.4,33.21,3.78,256.5,10.26,1017.71,26.1,북,7.0,10.1,1
2025-04-02 22:10,250.6,33.19,4.38,291.8,10.3,1017.7,24.3,북,3.0,10.11,1
2025-04-02 22:20,262.1,33.18,4.78,289.5,10.17,1017.77,20.9,북,2.0,10.12,1
2025-04-02 22:30,269.6,33.27,5.33,296.5,10.07,1017.71,20.8,북,9.0,10.11,1
2025-04-02 22:40,279.9,33.22,6.52,303.7,10.1,1017.7,32.7,북북동,13.0,10.06,1
2025-04-02 22:50,285.5,33.21,6.8,300.9,10.1,1017.75,33.0,북북동,18.0,10.08,1
2025-04-02 23:00,290.7,33.15,7.01,302.6,10.11,1017.82,17.3,북,6.0,10.1,1
2025-04-02 23:10,296.5,33.13,5.9,300.7,10.0,1017.89,25.6,북북동,14.0,10.12,1
2025-04-02 23:20,301.3,32.92,6.23,304.5,10.0,1017.91,16.1,북북동,15.0,10.14,1
2025-04-02 23:30,306.6,33.06,6.69,305.9,10.04,1017.98,25.9,북북동,26.0,10.09,1
2025-04-02 23:40,311.0,33.11,5.55,299.0,9.93,1018.14,19.0,북동,35.0,10.05,1
2025-04-02 23:50,312.5,33.06,5.14,301.1,9.87,1018.32,16.0,북북동,31.0,10.05,1
2025-04-03 0:00,316.0,33.03,4.77,302.9,9.79,1018.35,12.6,북동,38.0,10.04,1
2025-04-03 0:10,316.7,33.13,6.02,311.3,9.7,1018.31,14.1,북동,45.0,10.07,1
2025-04-03 0:20,316.5,33.16,5.62,316.0,9.79,1018.3,10.6,동북동,65.0,10.07,1
2025-04-03 0:30,313.4,33.19,5.36,321.7,9.78,1018.38,11.0,동남동,114.0,10.08,1
2025-04-03 0:40,309.8,33.17,4.12,316.6,9.65,1018.44,10.4,동남동,110.0,10.1,1
2025-04-03 0:50,304.4,33.12,2.76,318.0,9.6,1018.43,6.7,남동,126.0,10.11,1
2025-04-03 1:00,299.3,33.06,2.64,319.2,9.57,1018.39,8.2,남남동,147.0,10.1,1
2025-04-03 1:10,294.6,33.06,3.25,319.0,9.6,1018.3,19.4,남남동,153.0,10.1,1
2025-04-03 1:20,289.2,33.1,2.31,326.4,9.49,1018.33,22.3,남남동,149.0,10.1,1
2025-04-03 1:30,281.1,33.11,2.16,332.2,9.36,1018.23,25.1,남남동,155.0,10.09,1
2025-04-03 1:40,274.8,33.13,1.91,338.9,9.25,1018.2,26.1,남남동,162.0,10.08,1
2025-04-03 1:50,265.8,33.12,2.06,342.0,9.19,1018.12,29.4,남남동,160.0,10.06,1
2025-04-03 2:00,260.7,33.05,1.37,312.8,8.99,1018.17,31.2,남남동,164.0,10.04,1
2025-04-03 2:10,252.2,33.17,1.39,311.7,8.9,1018.11,35.0,남,172.0,10.02,1
2025-04-03 2:20,242.3,33.15,1.37,304.0,8.89,1018.03,35.8,남,174.0,10.04,1
2025-04-03 2:30,232.1,33.1,1.8,26.5,8.77,1018.1,36.6,남,171.0,10.05,1
2025-04-03 2:40,222.5,33.15,1.32,26.0,8.54,1018.14,37.6,남,175.0,10.05,1
2025-04-03 2:50,212.1,33.13,1.08,247.3,8.43,1018.1,37.1,남,173.0,10.06,1
2025-04-03 3:00,203.3,33.1,2.06,323.9,8.45,1018.14,43.1,남,174.0,10.03,1
2025-04-03 3:10,194.9,33.11,0.35,149.4,8.45,1018.2,45.5,남,178.0,10.02,1
2025-04-03 3:20,185.8,33.12,0.6,279.5,8.3,1018.2,44.5,남,177.0,10.04,1
2025-04-03 3:30,179.4,33.03,0.31,287.4,8.07,1018.25,46.7,남,177.0,10.04,1
2025-04-03 3:40,170.4,33.07,0.75,294.2,8.21,1018.3,45.0,남,175.0,10.05,1
2025-04-03 3:50,164.1,32.75,0.28,218.3,8.22,1018.3,45.0,남,179.0,10.03,1
2025-04-03 4:00,153.1,32.78,0.64,316.2,8.23,1018.3,42.5,남,178.0,10.03,1
2025-04-03 4:10,146.7,33.18,1.0,21.6,8.18,1018.27,46.0,남,179.0,10.04,1
2025-04-03 4:20,136.0,33.14,0.63,83.9,7.88,1018.32,46.3,남,180.0,10.05,1
2025-04-03 4:30,131.7,32.9,0.61,214.0,7.77,1018.4,42.2,남,183.0,10.06,1
2025-04-03 4:40,122.3,32.89,0.42,246.9,7.71,1018.48,44.1,남,180.0,10.04,1
2025-04-03 4:50,118.1,32.89,0.42,208.7,7.82,1018.56,46.1,남,182.0,10.05,1
2025-04-03 5:00,108.5,33.1,0.82,207.4,7.81,1018.68,45.3,남,184.0,10.05,1
2025-04-03 5:10,105.6,33.0,2.54,284.1,7.92,1018.8,44.3,남,180.0,10.07,1
2025-04-03 5:20,100.4,32.96,1.61,265.4,7.68,1018.83,42.0,남,183.0,10.08,1
2025-04-03 5:30,100.7,33.18,0.75,314.2,7.58,1018.91,38.9,남,185.0,10.09,1
2025-04-03 5:40,101.5,33.22,0.05,79.5,7.34,1019.03,36.1,남,183.0,10.08,1
2025-04-03 5:50,94.3,33.21,1.88,26.9,7.59,1019.15,37.4,남,187.0,10.08,1
2025-04-03 6:00,90.8,33.23,1.18,27.0,7.47,1019.35,34.7,남,189.0,10.13,1
2025-04-03 6:10,86.1,33.21,1.22,17.1,7.29,1019.46,29.7,남,185.0,10.15,1
2025-04-03 6:20,88.2,33.23,2.28,29.3,7.42,1019.61,25.1,남,183.0,10.14,1
2025-04-03 6:30,93.1,33.27,1.78,29.9,7.5,1019.79,18.9,남,190.0,10.14,1
2025-04-03 6:40,97.6,33.3,1.81,29.0,7.45,1019.85,21.1,남남서,198.0,10.13,1
2025-04-03 6:50,99.2,33.2,2.33,38.2,7.43,1019.98,18.2,남남서,193.0,10.15,1
2025-04-03 7:00,103.5,33.24,1.49,37.9,7.57,1020.0,15.6,남남서,204.0,10.14,1
2025-04-03 7:10,105.4,33.31,1.42,38.2,7.77,1020.15,6.2,남,185.0,10.14,1
2025-04-03 7:20,114.0,33.28,1.65,37.4,7.73,1020.27,7.7,남서,225.0,10.13,1
2025-04-03 7:30,117.5,33.32,1.41,42.1,7.75,1020.3,8.2,서남서,239.0,10.14,1
2025-04-03 7:40,124.2,33.32,0.44,28.1,7.85,1020.31,10.2,서남서,251.0,10.16,1
2025-04-03 7:50,127.7,33.32,0.45,21.8,7.98,1020.4,10.6,서남서,257.0,10.15,1
2025-04-03 8:00,133.2,33.32,0.89,23.3,8.05,1020.48,11.5,서,275.0,10.16,1
2025-04-03 8:10,140.5,33.3,0.45,23.3,8.25,1020.57,11.8,서북서,302.0,10.17,1
2025-04-03 8:20,148.0,33.28,0.25,23.8,8.45,1020.65,11.9,북서,320.0,10.16,1
2025-04-03 8:30,154.7,33.24,0.43,34.3,8.65,1020.77,15.9,북북서,335.0,10.13,1
2025-04-03 8:40,161.0,33.22,0.62,37.5,8.64,1020.8,15.5,북북서,333.0,10.12,1
2025-04-03 8:50,166.0,33.21,0.51,39.1,8.77,1020.82,17.8,북북서,340.0,10.12,1
2025-04-03 9:00,173.1,33.21,0.07,25.4,8.89,1020.9,16.6,북북서,335.0,10.08,1
2025-04-03 9:10,178.7,33.21,0.01,42.1,9.34,1020.91,14.7,북,350.0,10.07,1
2025-04-03 9:20,186.2,33.29,0.0,23.1,9.7,1021.0,18.2,북북서,335.0,10.08,1
2025-04-03 9:30,190.3,33.29,0.0,72.1,10.23,1021.05,18.1,북북서,334.0,10.09,1
2025-04-03 9:40,195.8,33.25,0.0,0.0,11.26,1021.19,18.0,북북서,332.0,10.13,1
2025-04-03 9:50,199.2,33.26,0.0,0.0,11.13,1021.2,20.3,북북서,336.0,10.16,1
2025-04-03 10:00,206.0,33.21,0.0,0.0,10.65,1021.14,18.8,북북서,339.0,10.2,1
2025-04-03 10:10,212.2,33.15,0.0,0.0,10.89,1021.1,17.4,북북서,348.0,10.23,1
2025-04-03 10:20,218.1,33.28,0.0,0.0,11.83,1021.05,20.1,북북서,348.0,10.15,1
2025-04-03 10:30,223.7,33.25,0.0,36.4,12.68,1021.0,16.5,북,359.0,10.15,1
2025-04-03 10:40,226.8,33.28,0.0,35.6,12.44,1020.91,19.0,북북서,340.0,10.18,1
2025-04-03 10:50,231.4,33.27,0.0,25.3,12.14,1020.9,18.3,북북서,341.0,10.2,1
2025-04-03 11:00,232.2,33.24,0.0,22.3,11.81,1020.89,19.2,북,359.0,10.1,1
2025-04-03 11:10,239.9,33.17,0.03,52.8,11.92,1020.78,19.3,북,5.0,10.04,1
2025-04-03 11:20,241.0,33.24,0.11,22.1,11.68,1020.64,17.8,북,357.0,10.08,1
2025-04-03 11:30,243.3,33.24,0.06,15.9,11.86,1020.51,14.6,북,356.0,10.11,1
2025-04-03 11:40,242.6,33.21,0.0,6.0,13.02,1020.45,12.2,북,2.0,10.09,1
2025-04-03 11:50,244.7,33.17,0.95,105.5,11.81,1020.32,9.1,북북동,28.0,10.19,1
2025-04-03 12:00,246.0,33.18,4.23,110.8,10.71,1020.2,6.2,북,11.0,10.25,1
2025-04-03 12:10,247.5,33.26,5.0,109.3,10.27,1020.05,3.4,북동,34.0,10.44,1
2025-04-03 12:20,248.5,33.23,4.99,101.4,10.23,1019.91,3.9,북북서,343.0,10.27,1
2025-04-03 12:30,245.2,33.2,4.3,101.0,10.38,1019.82,2.8,동북동,62.0,10.18,1
2025-04-03 12:40,241.6,33.26,3.56,104.0,10.57,1019.83,6.8,남동,124.0,10.33,1
2025-04-03 12:50,236.9,33.23,3.13,107.5,10.8,1019.8,10.5,남동,138.0,10.33,1
2025-04-03 13:00,236.4,33.23,2.88,103.7,10.96,1019.72,14.5,남동,139.0,10.18,1
2025-04-03 13:10,231.0,33.2,3.25,108.2,11.3,1019.61,12.8,남남동,147.0,10.18,1
2025-04-03 13:20,226.6,33.26,4.1,95.0,10.86,1019.52,16.4,남남동,157.0,10.24,1
2025-04-03 13:30,221.5,33.29,3.64,106.4,11.14,1019.52,18.3,남남동,152.0,10.22,1
2025-04-03 13:40,218.0,33.28,3.43,109.2,11.34,1019.51,17.5,남남동,154.0,10.19,1
2025-04-03 13:50,211.3,33.27,4.94,99.8,10.98,1019.38,22.1,남남동,161.0,10.17,1
2025-04-03 14:00,206.3,33.25,5.45,95.2,10.77,1019.32,22.5,남남동,156.0,10.45,1
2025-04-03 14:10,200.5,33.31,5.28,95.5,10.7,1019.28,26.5,남남동,159.0,10.42,1
2025-04-03 14:20,194.8,33.32,4.98,96.5,10.85,1019.25,24.4,남남동,163.0,10.25,1
2025-04-03 14:30,185.1,33.34,5.82,97.0,10.83,1019.18,25.5,남남동,158.0,10.32,1
2025-04-03 14:40,181.5,33.32,5.95,102.9,10.57,1019.08,29.7,남남동,162.0,10.27,1
2025-04-03 14:50,173.8,33.34,4.94,94.0,10.68,1019.16,27.3,남남동,155.0,10.4,1
2025-04-03 15:00,166.4,33.36,3.44,95.6,11.0,1019.26,27.2,남남동,159.0,10.42,1
2025-04-03 15:10,158.2,33.31,3.48,93.7,11.11,1019.3,30.4,남남동,167.0,10.41,1
2025-04-03 15:20,152.8,33.36,4.82,93.8,10.8,1019.16,29.4,남,170.0,10.39,1
2025-04-03 15:30,145.9,33.32,5.91,96.3,10.64,1019.0,31.4,남남동,168.0,10.4,1
2025-04-03 15:40,139.5,33.32,5.21,96.7,10.61,1018.98,28.6,남남동,166.0,10.49,1
2025-04-03 15:50,132.3,33.38,4.58,95.7,10.84,1018.87,31.2,남남동,166.0,10.43,1
2025-04-03 16:00,125.6,33.31,4.5,96.6,10.76,1018.89,30.5,남,172.0,10.42,1
2025-04-03 16:10,118.2,33.37,3.13,94.8,11.1,1019.03,30.8,남남동,166.0,10.38,1
2025-04-03 16:20,109.8,33.37,3.23,111.3,11.12,1019.07,30.5,남남동,167.0,10.35,1
2025-04-03 16:30,103.5,33.38,3.92,105.3,11.0,1019.12,30.2,남남동,165.0,10.28,1
2025-04-03 16:40,97.0,33.34,4.03,106.4,10.99,1019.1,32.1,남남동,160.0,10.32,1
2025-04-03 16:50,94.7,33.32,3.56,109.4,11.05,1019.08,30.6,남남동,165.0,10.32,1
2025-04-03 17:00,87.2,33.38,4.07,107.9,10.93,1019.01,28.3,남,173.0,10.34,1
2025-04-03 17:10,84.8,33.33,3.87,97.4,10.9,1019.06,28.1,남남동,165.0,10.37,1
2025-04-03 17:20,78.2,33.38,2.67,86.1,10.89,1019.1,30.8,남남동,163.0,10.36,0
2025-04-03 17:30,75.8,33.38,2.04,90.0,11.02,1019.1,24.3,남남동,165.0,10.37,0
2025-04-03 17:40,73.4,33.32,2.2,88.9,10.95,1019.15,27.4,남남동,162.0,10.39,0
2025-04-03 17:50,71.6,33.33,2.66,94.6,10.83,1019.1,23.2,남남동,168.0,10.43,0
2025-04-03 18:00,70.2,33.35,2.45,98.9,10.65,1019.18,23.7,남,175.0,10.45,0
2025-04-03 18:10,68.3,33.33,1.82,112.6,10.61,1019.22,19.9,남,178.0,10.48,0
2025-04-03 18:20,68.5,33.34,1.77,96.1,10.5,1019.3,17.3,남,176.0,10.48,0
2025-04-03 18:30,68.9,33.32,1.05,140.4,10.45,1019.38,15.0,남남동,162.0,10.46,0
2025-04-03 18:40,71.3,33.31,0.63,106.3,10.31,1019.48,10.9,남남동,164.0,10.43,0
2025-04-03 18:50,75.4,33.31,0.42,83.8,10.14,1019.43,6.7,남남동,160.0,10.43,0
2025-04-03 19:00,74.4,33.3,0.4,135.8,10.02,1019.4,5.9,남남동,153.0,10.45,0
2025-04-03 19:10,79.0,33.32,0.18,167.2,9.99,1019.49,4.3,남,184.0,10.46,0
2025-04-03 19:20,82.5,33.3,0.31,128.0,9.82,1019.5,1.4,서남서,242.0,10.45,1
2025-04-03 19:30,88.6,33.3,0.4,122.4,9.9,1019.5,0.4,북,350.0,10.45,1
2025-04-03 19:40,96.4,33.29,0.51,209.1,9.79,1019.63,4.0,북,10.0,10.44,1
2025-04-03 19:50,100.8,33.29,0.22,179.7,9.73,1019.78,6.0,북북동,13.0,10.43,1
2025-04-03 20:00,109.4,33.24,0.15,176.0,9.72,1019.84,3.1,북동,34.0,10.41,1
2025-04-03 20:10,112.6,33.22,0.22,214.9,9.73,1019.9,10.0,북,355.0,10.4,1
2025-04-03 20:20,121.3,33.26,0.17,178.2,9.72,1019.95,12.4,북북서,347.0,10.39,1
2025-04-03 20:30,123.9,33.28,0.18,158.9,9.62,1020.0,12.0,북,0.0,10.4,1
2025-04-03 20:40,134.2,33.32,0.03,77.3,9.45,1020.01,12.1,북북서,341.0,10.41,1
2025-04-03 20:50,138.5,33.29,0.55,217.3,9.36,1020.1,13.2,북,352.0,10.4,1
2025-04-03 21:00,149.4,33.24,0.6,230.2,9.42,1020.12,14.5,북북서,342.0,10.4,1
2025-04-03 21:10,154.8,33.2,0.04,34.2,9.45,1020.2,14.6,북북서,345.0,10.39,1
2025-04-03 21:20,165.2,33.22,0.8,143.6,9.66,1020.2,16.1,북,351.0,10.39,1
2025-04-03 21:30,172.9,33.2,0.8,144.1,9.79,1020.18,20.6,북,351.0,10.36,1
2025-04-03 21:40,179.7,33.17,1.15,161.4,9.93,1020.16,20.3,북,353.0,10.35,1
2025-04-03 21:50,187.4,33.17,3.11,117.4,10.18,1020.17,20.2,북북서,347.0,10.33,1
2025-04-03 22:00,193.3,33.16,3.28,117.4,10.2,1020.2,20.2,북북서,347.0,10.32,1
2025-04-03 22:10,200.9,33.1,2.13,117.0,10.25,1020.24,21.1,북북서,344.0,10.32,1
2025-04-03 22:20,206.4,33.18,1.06,117.9,10.1,1020.28,21.8,북북서,346.0,10.3,1
2025-04-03 22:30,217.1,33.23,1.25,116.0,9.99,1020.24,20.5,북,355.0,10.29,1
2025-04-03 22:40,222.4,33.17,0.32,118.9,9.89,1020.35,20.2,북북서,348.0,10.3,1
2025-04-03 22:50,230.7,33.12,0.15,110.2,9.76,1020.39,20.7,북북서,346.0,10.28,1
2025-04-03 23:00,237.6,33.11,0.09,42.5,9.62,1020.4,20.3,북북서,341.0,10.24,1
2025-04-03 23:10,244.6,33.12,0.01,14.6,9.59,1020.43,21.2,북북서,347.0,10.23,1
2025-04-03 23:20,252.4,33.13,0.22,59.4,9.54,1020.41,20.8,북,354.0,10.21,1
2025-04-03 23:30,256.8,33.17,0.21,18.1,9.43,1020.51,21.9,북,354.0,10.2,1
2025-04-03 23:40,262.9,33.17,0.38,24.5,9.4,1020.51,20.3,북북서,348.0,10.21,1
2025-04-03 23:50,269.1,33.21,0.53,21.2,9.4,1020.58,19.8,북,353.0,10.23,1
2025-04-04 0:00,274.1,33.17,0.49,25.4,9.4,1020.61,19.9,북북서,347.0,10.2,1
2025-04-04 0:10,278.4,33.12,0.27,26.4,9.4,1020.7,19.2,북,351.0,10.21,1
2025-04-04 0:20,281.7,33.13,0.17,32.2,9.43,1020.74,17.8,북,6.0,10.23,1
2025-04-04 0:30,285.0,33.11,0.63,24.4,9.25,1020.7,16.1,북북동,15.0,10.22,1
2025-04-04 0:40,288.1,33.1,0.28,25.7,9.27,1020.61,13.7,북북동,16.0,10.22,1
2025-04-04 0:50,290.5,33.16,0.38,29.4,9.18,1020.53,11.0,북북동,24.0,10.2,1
2025-04-04 1:00,292.0,33.23,0.74,27.7,9.18,1020.5,9.7,북동,38.0,10.23,1
2025-04-04 1:10,289.0,33.22,0.37,62.3,9.14,1020.41,7.3,북동,49.0,10.21,1
2025-04-04 1:20,288.3,33.2,0.43,23.4,9.11,1020.52,5.1,동,81.0,10.21,1
2025-04-04 1:30,286.3,33.2,0.15,91.8,9.18,1020.67,5.4,남동,143.0,10.23,1
2025-04-04 1:40,285.4,33.17,0.94,25.2,9.16,1020.72,4.1,남동,133.0,10.23,1
2025-04-04 1:50,282.9,33.15,1.01,25.3,9.04,1020.8,4.6,동남동,123.0,10.23,1
2025-04-04 2:00,278.6,33.1,1.07,35.7,8.9,1020.8,10.2,남남동,149.0,10.23,1
2025-04-04 2:10,273.0,33.16,0.6,20.1,8.74,1020.8,14.9,남동,138.0,10.23,1
2025-04-04 2:20,268.0,33.18,0.76,33.9,8.7,1020.8,11.8,남남동,149.0,10.23,1
2025-04-04 2:30,261.4,33.15,0.93,48.5,9.0,1020.73,18.2,남남동,162.0,10.23,1
2025-04-04 2:40,256.9,33.11,0.83,46.1,9.06,1020.7,15.3,남,173.0,10.24,1
2025-04-04 2:50,249.9,33.1,1.03,27.2,8.9,1020.7,24.1,남남동,166.0,10.23,1
2025-04-04 3:00,245.0,33.13,0.52,143.4,8.78,1020.74,21.7,남남동,161.0,10.26,1
2025-04-04 3:10,236.9,33.13,0.52,12.7,8.62,1020.8,23.0,남남동,163.0,10.29,1
2025-04-04 3:20,232.1,33.1,0.43,210.2,8.58,1020.8,24.6,남남동,165.0,10.25,1
2025-04-04 3:30,224.4,33.1,0.5,293.7,8.49,1020.77,25.1,남남동,163.0,10.25,1
2025-04-04 3:40,218.5,33.1,0.19,77.7,8.45,1020.65,25.7,남,169.0,10.25,1
2025-04-04 3:50,211.8,33.1,0.1,9.5,8.44,1020.64,25.6,남남동,165.0,10.27,1
2025-04-04 4:00,208.2,33.1,0.24,45.7,8.47,1020.72,26.7,남남동,166.0,10.27,1
2025-04-04 4:10,201.9,33.1,0.77,16.5,8.4,1020.75,24.7,남남동,167.0,10.28,1
2025-04-04 4:20,197.0,33.1,0.53,48.2,8.3,1020.71,26.0,남남동,168.0,10.27,1
2025-04-04 4:30,188.9,33.1,0.77,37.2,8.4,1020.64,25.2,남남동,168.0,10.26,1
2025-04-04 4:40,183.3,33.1,0.71,18.5,8.39,1020.6,26.5,남,170.0,10.25,1
2025-04-04 4:50,177.6,33.1,0.75,17.3,8.31,1020.66,26.8,남남동,167.0,10.33,1
2025-04-04 5:00,171.8,33.14,0.76,14.0,8.25,1020.62,27.3,남,169.0,10.28,1
2025-04-04 5:10,167.6,33.18,0.78,52.5,8.2,1020.59,27.4,남,171.0,10.27,1
2025-04-04 5:20,161.1,33.22,0.68,24.3,8.11,1020.57,25.7,남,173.0,10.25,1
2025-04-04 5:30,155.2,33.21,1.11,24.9,8.1,1020.53,27.1,남,175.0,10.25,1
2025-04-04 5:40,149.8,33.21,0.88,17.0,7.93,1020.5,26.5,남,179.0,10.24,1
2025-04-04 5:50,147.5,33.2,0.7,52.2,7.89,1020.5,28.7,남,175.0,10.25,1
2025-04-04 6:00,145.0,33.21,0.94,25.9,7.85,1020.36,25.7,남,182.0,10.28,1
2025-04-04 6:10,138.1,33.25,1.73,25.4,7.96,1020.3,26.7,남,180.0,10.29,1
2025-04-04 6:20,135.3,33.21,1.91,25.5,8.02,1020.3,27.3,남,181.0,10.32,1
2025-04-04 6:30,130.8,33.24,1.39,22.9,8.07,1020.44,24.6,남,179.0,10.32,1
2025-04-04 6:40,129.9,33.22,1.39,28.4,8.15,1020.61,22.2,남,182.0,10.32,1
2025-04-04 6:50,126.9,33.2,0.67,46.2,8.13,1020.7,19.1,남,176.0,10.31,1
2025-04-04 7:00,125.8,33.25,0.83,244.8,8.31,1020.84,16.7,남,182.0,10.29,1
2025-04-04 7:10,127.6,33.3,0.5,83.8,8.5,1020.9,12.2,남,177.0,10.28,1
2025-04-04 7:20,124.3,33.33,0.02,6.2,8.73,1020.9,13.0,남,188.0,10.3,1
2025-04-04 7:30,127.9,33.3,0.81,41.1,8.95,1020.9,13.8,남남서,194.0,10.32,1
2025-04-04 7:40,130.1,33.3,0.8,42.5,9.09,1020.9,8.5,남남서,204.0,10.32,1
2025-04-04 7:50,133.4,33.3,0.38,50.6,9.14,1020.88,7.3,서남서,240.0,10.33,1
2025-04-04 8:00,137.6,33.29,0.14,50.6,9.37,1020.89,6.8,서남서,240.0,10.33,1
2025-04-04 8:10,138.8,33.26,0.08,20.1,9.55,1020.9,3.9,서북서,297.0,10.32,1
2025-04-04 8:20,139.7,33.27,0.1,27.1,9.55,1020.9,6.8,서,276.0,10.33,1
2025-04-04 8:30,146.1,33.23,0.09,40.0,9.97,1020.9,5.7,북서,321.0,10.33,1
2025-04-04 8:40,145.3,33.32,0.12,37.1,10.23,1020.9,6.7,북서,317.0,10.33,1
2025-04-04 8:50,153.2,33.28,0.01,22.8,10.2,1020.95,8.1,서북서,301.0,10.34,1
2025-04-04 9:00,156.1,33.3,0.05,44.9,10.3,1021.0,8.5,북,349.0,10.29,1
2025-04-04 9:10,161.1,33.28,0.01,46.5,10.44,1021.09,7.0,북서,319.0,10.31,1
2025-04-04 9:20,164.6,33.31,0.0,52.2,10.71,1021.11,8.7,북북서,345.0,10.3,1
2025-04-04 9:30,168.6,33.35,0.0,36.5,11.1,1021.21,10.5,북북서,328.0,10.31,1
2025-04-04 9:40,174.0,33.27,0.01,60.4,10.8,1021.3,7.3,북서,316.0,10.31,1
2025-04-04 9:50,175.7,33.23,0.0,56.5,10.59,1021.28,6.0,북북서,342.0,10.34,1
2025-04-04 10:00,178.6,33.25,0.0,63.4,10.78,1021.28,8.6,북북서,332.0,10.36,1
2025-04-04 10:10,180.3,33.3,0.03,88.7,11.09,1021.16,2.2,북서,326.0,10.37,1
2025-04-04 10:20,187.3,33.3,1.72,101.5,10.56,1021.1,6.4,북서,318.0,10.3,1
2025-04-04 10:30,187.4,33.3,2.33,113.3,10.83,1021.1,5.5,북북서,342.0,10.33,1
2025-04-04 10:40,195.1,33.2,2.79,114.3,10.96,1021.01,5.8,북북서,348.0,10.28,1
2025-04-04 10:50,195.2,33.27,3.68,115.0,10.81,1020.89,2.6,북,10.0,10.38,1
2025-04-04 11:00,200.5,33.25,3.93,113.7,10.74,1020.8,6.3,북북서,344.0,10.33,1
2025-04-04 11:10,202.4,33.21,4.72,107.7,10.62,1020.74,3.9,북,359.0,10.41,1
2025-04-04 11:20,204.1,33.22,5.19,104.7,10.6,1020.65,7.2,북,4.0,10.5,1
2025-04-04 11:30,206.8,33.23,4.71,109.4,10.72,1020.59,2.8,북,11.0,10.41,1
2025-04-04 11:40,207.8,33.24,4.77,110.3,10.74,1020.47,8.2,북,352.0,10.32,1
2025-04-04 11:50,211.3,33.25,4.38,110.6,10.85,1020.42,4.9,북,349.0,10.33,1
2025-04-04 12:00,211.4,33.28,4.45,112.2,10.83,1020.32,6.1,북,349.0,10.39,1
2025-04-04 12:10,216.4,33.24,3.85,113.4,11.11,1020.27,9.2,북,9.0,10.61,1
2025-04-04 12:20,214.1,33.2,4.58,111.3,11.06,1020.09,10.4,북,2.0,10.62,1
2025-04-04 12:30,214.5,33.21,4.93,107.0,10.91,1020.09,8.7,북북동,23.0,10.72,1
2025-04-04 12:40,212.8,33.18,4.08,114.1,11.21,1020.1,6.7,북,3.0,10.77,1
2025-04-04 12:50,215.5,33.2,3.57,111.4,11.58,1019.96,4.2,북북동,15.0,10.85,1
2025-04-04 13:00,212.8,33.19,3.06,118.1,11.6,1019.92,2.6,북,357.0,10.65,1
2025-04-04 13:10,216.1,33.19,4.9,115.2,11.35,1019.7,2.5,동남동,107.0,10.5,1
2025-04-04 13:20,211.5,33.23,4.26,116.0,11.34,1019.68,8.0,동북동,77.0,10.77,1
2025-04-04 13:30,209.1,33.22,3.98,117.8,11.61,1019.58,3.7,동남동,120.0,10.46,1
2025-04-04 13:40,205.0,33.28,3.87,115.1,11.56,1019.61,7.9,동남동,116.0,10.56,1
2025-04-04 13:50,206.7,33.23,3.31,115.0,11.8,1019.61,4.9,남동,137.0,10.62,1
2025-04-04 14:00,203.1,33.21,1.43,172.8,12.91,1019.51,6.8,동남동,111.0,10.62,1
2025-04-04 14:10,201.5,33.24,1.57,240.0,13.97,1019.27,7.2,남동,136.0,10.52,1
2025-04-04 14:20,195.5,33.22,2.29,159.5,13.09,1019.0,10.3,남동,144.0,10.53,1
2025-04-04 14:30,192.8,33.22,4.41,109.5,11.96,1018.85,7.1,남남동,159.0,10.5,1
2025-04-04 14:40,188.9,33.26,2.08,146.5,12.8,1019.0,12.4,남남동,152.0,10.53,1
2025-04-04 14:50,185.3,33.31,2.57,162.8,13.57,1018.89,11.4,남동,140.0,10.58,1
2025-04-04 15:00,179.0,33.26,2.4,141.8,12.8,1018.87,14.7,남남동,155.0,10.58,1
2025-04-04 15:10,177.0,33.24,2.58,122.1,12.42,1018.84,13.3,남남동,161.0,10.6,1
